22.066079,10.633994,4.111562,26.359161,94.148633,27.213621,141.989816,24.700237,17.386464,9.817922,11.639048,8.176552,5.366906,9.830284,9.218127,7.000000
22.385528,10.016393,2.855803,26.330983,95.886436,26.850773,142.516646,24.297913,16.911424,9.032931,11.444417,7.476021,4.629808,9.416706,9.037306,7.000000
27.952071,17.174786,2.225792,27.642643,103.118132,23.970002,146.778833,17.303457,7.395851,10.335887,11.635073,2.093536,8.069132,3.84076,7.165257,7.000000
27.003261,18.789047,2.394561,23.72376,97.836861,28.054934,141.673385,17.686268,8.57251,9.168872,11.30193,1.258572,7.022444,3.989287,6.758872,7.000000
24.484608,17.752751,1.551755,23.001368,96.878084,27.933604,140.314945,19.705719,8.373809,9.064425,8.856767,0.645194,5.180872,9.982247,8.263238,7.000000
28.593402,17.787765,4.18399,19.947257,83.979626,31.099237,124.041006,18.480719,9.334037,8.758913,8.809839,2.122633,4.180596,8.44668,5.755593,7.000000
27.43526,16.008812,8.384122,26.654148,106.717348,22.412923,148.296079,19.060875,8.670871,8.331146,9.641499,0.462542,6.169574,8.080776,5.931916,7.000000
27.188751,16.220119,10.991806,27.144627,106.370251,22.01687,147.55915,19.227717,8.496284,8.289648,10.124731,0.682392,6.227949,7.749027,5.586147,7.000000
27.115839,16.313149,10.509508,27.65371,105.022764,21.619217,146.681318,19.680163,9.050303,8.138202,10.561725,0.875217,6.285921,7.128405,5.877835,7.000000
25.961802,10.343057,1.74535,19.200936,6.366912,4.056365,7.621568,15.509723,5.78408,5.792048,4.508003,4.743767,3.902517,12.140205,8.695212,7.000000
27.225032,10.218089,1.223848,26.216945,89.774215,31.961158,144.644615,19.311414,11.129169,6.955506,7.946874,2.230899,2.055976,12.941899,10.345945,7.000000
25.726048,11.102799,1.077027,26.326081,86.105203,32.780948,141.018932,19.390725,10.319185,6.599403,9.421226,2.236019,3.11183,11.402489,9.283938,7.000000
29.840139,7.276947,2.537256,27.130413,86.870878,26.242822,134.870772,19.015825,9.866266,8.693187,6.754105,2.716157,3.304072,10.778172,7.03582,7.000000
30.193613,7.220253,2.476201,27.876974,83.074687,30.395989,137.400164,17.358708,8.385723,8.723931,6.783475,0.922212,2.212526,9.929821,7.122425,7.000000
25.50762,7.410673,7.9917,32.74768,79.75439,26.189548,135.180503,16.485611,7.941248,6.856354,3.577013,2.254931,1.583267,10.453841,9.703621,7.000000
26.850338,7.993062,7.677379,33.407616,79.904988,25.921902,135.836078,17.194037,9.741407,7.808197,4.81152,1.114765,0.585207,11.078033,7.672354,7.000000
32.235084,18.138295,2.775757,17.816069,11.908908,4.158691,13.281445,17.490804,6.708692,6.23768,8.06794,2.819327,1.924352,9.972009,6.896511,7.000000
30.92065,19.092083,1.21543,16.315909,18.129736,5.768879,17.44974,18.295221,7.725511,7.040809,8.393413,3.34999,2.400841,9.850603,6.785737,7.000000
21.674971,14.65278,0.990797,24.60813,95.03779,33.2644,149.937473,22.041725,15.373486,10.235378,6.994567,3.837778,3.734084,13.05435,7.421601,7.000000
20.011067,7.42591,3.262445,19.123022,83.770205,22.005151,118.001196,20.4957,9.962945,8.85627,8.543652,3.631249,3.434093,8.746584,5.467647,7.000000
19.033108,8.523349,1.078901,19.515706,71.039383,20.225364,99.764531,20.438218,8.495483,8.147095,9.455994,3.487486,3.412946,7.019218,5.846836,7.000000
17.894243,13.983842,8.102216,27.65015,85.752735,31.029864,138.498756,16.306472,5.8265,11.24962,6.284911,5.127108,3.488704,10.467324,7.926239,7.000000
16.366003,13.665788,8.779084,29.326138,83.584391,29.407316,136.834084,17.31934,5.887749,10.618295,6.489479,3.880259,3.330032,10.196059,7.854137,7.000000
18.83913,12.655083,7.360241,28.302114,84.350089,29.732451,136.497661,16.360685,5.481341,10.767179,6.503947,5.259709,4.350336,9.68266,7.889921,7.000000
20.846234,14.058186,7.651687,34.114748,86.548182,19.870349,135.806496,16.020877,8.743118,7.786379,2.602696,3.889462,2.177411,13.353389,13.269882,7.000000
20.61031,13.337343,7.47709,32.997358,88.348261,19.300418,135.690017,16.139993,8.205191,7.434182,2.413723,2.602005,2.000697,13.072781,11.756789,7.000000
15.020853,9.911553,9.544972,35.980921,86.942515,21.363934,142.977181,15.189526,7.461579,11.530705,9.22482,4.195272,8.307665,17.554089,10.627312,7.000000
14.860107,10.243471,8.819303,36.139246,85.75977,21.582073,142.78866,15.30857,7.564891,11.104464,9.858527,4.60828,8.495186,18.263577,11.068146,7.000000
15.933907,11.62504,11.52451,39.042096,84.089633,19.911095,143.770986,14.29341,7.127112,11.5277,9.354883,5.282793,11.4919,19.17807,12.267838,7.000000
18.279295,9.519716,9.5492,40.998431,80.422973,24.362607,144.248025,13.219887,11.22365,10.638791,9.98473,6.118775,10.520742,17.351477,13.307828,7.000000
18.295537,9.622579,7.193192,39.305486,84.054695,23.417937,144.99539,13.824013,11.72529,11.571091,10.155796,7.034034,9.905971,18.822368,13.116743,7.000000
27.558681,13.853941,4.778038,37.989447,79.950839,26.516074,141.790662,13.399889,7.112303,15.00658,6.744562,1.348646,11.446673,18.193631,9.339231,7.000000
26.225857,13.70171,5.606446,39.192068,80.116927,25.881369,142.271256,13.353227,6.562806,14.772007,7.024348,2.590005,10.369027,18.552625,10.634659,7.000000
25.609762,9.44655,5.859793,39.035553,79.36698,23.410185,139.137276,14.522859,6.277805,13.972527,6.68651,2.346168,12.147336,16.349231,9.716432,7.000000
24.378655,9.824998,3.633217,38.765715,81.335362,23.349772,140.422444,14.359804,6.187751,13.221757,5.574969,2.584162,11.967847,15.981719,10.102055,7.000000
19.633121,10.729682,9.074813,39.667706,86.351885,20.514824,143.912185,13.726851,8.322356,10.849146,9.503265,5.352162,9.170406,17.204131,12.254347,7.000000
15.351806,10.311131,10.139373,39.739654,83.797774,19.937672,141.363169,10.840869,8.907127,11.427984,7.705476,5.26599,11.860191,18.747861,12.543626,7.000000
16.318388,10.077616,5.62644,36.723416,84.260237,20.876495,140.140971,14.165985,4.569032,13.840436,10.211393,4.980436,11.634319,17.182687,12.307749,7.000000
16.571548,10.628881,5.476285,36.677149,86.367292,21.546196,142.500357,12.857957,5.297579,14.293368,8.482464,4.941714,13.521722,18.274431,12.187651,7.000000
14.695981,11.016221,5.238134,37.939535,84.102055,21.777364,141.334955,12.487583,9.107587,13.667743,10.022909,5.274962,12.319251,19.720427,13.174897,7.000000
19.932953,10.371479,4.797897,33.130202,89.963056,19.347805,140.841214,12.216394,8.180815,14.291642,7.890046,4.39148,14.461859,19.148699,12.116444,7.000000
19.333281,10.664212,1.995396,35.930843,87.56398,18.825419,139.600256,12.103885,9.10451,14.068198,7.757506,4.662303,14.26558,19.566049,12.161433,7.000000
18.238433,11.201441,4.583002,36.834035,87.225286,21.784906,143.476437,12.760604,11.060073,11.821701,9.290252,4.397815,12.480806,18.36532,11.448758,7.000000
16.642909,10.830473,6.024615,36.617658,86.230046,21.61859,141.4942,12.497623,8.433801,13.763829,8.023822,3.960215,13.330089,18.343155,12.001535,7.000000
19.915953,9.757804,15.461111,34.118399,91.890813,24.285454,148.18694,20.894884,16.120078,9.470385,7.372982,5.116497,4.392684,15.065488,8.530722,7.000000
17.878463,9.928756,16.184845,34.180505,90.687183,24.595338,147.377982,20.413927,15.486656,9.165748,6.992014,4.505077,4.184241,15.194536,8.530371,7.000000
19.261922,10.154278,14.144371,35.664811,91.313005,23.150924,147.822132,21.106152,16.540771,9.596656,7.496169,5.883756,3.804896,16.092782,8.944734,7.000000
18.688078,9.263255,3.531282,31.342662,92.637865,20.675778,144.009182,20.131722,16.605423,9.379729,7.504759,6.151078,2.169498,16.10409,7.636069,7.000000
17.540573,9.79715,2.149444,34.432439,92.361296,19.817376,144.943494,20.308881,16.647465,8.927585,7.110039,5.812305,1.844394,16.62702,8.320007,7.000000
16.775316,10.247999,1.977617,35.033493,89.794137,21.002228,143.203564,20.077464,15.615826,8.97854,6.854266,6.003484,2.570322,16.680814,8.105497,7.000000
15.828982,8.883455,3.711609,33.255662,92.457072,22.019177,144.310937,20.156673,16.176293,9.446662,6.468841,6.470716,2.718022,15.587147,7.84983,7.000000
16.799454,9.835141,8.055588,35.260453,91.68847,20.902504,144.407988,20.261333,13.432804,10.300314,5.674077,5.452684,3.726273,15.507332,8.263497,7.000000
15.704385,9.451476,14.655224,35.177235,89.459573,19.171973,142.910961,19.954999,13.720494,9.416334,6.222109,5.087938,2.953089,14.399992,7.225593,7.000000
19.715811,8.696323,6.534928,31.117593,88.426044,21.517754,140.178474,18.053398,15.950105,9.052784,5.512422,6.169797,3.728709,14.29257,8.328305,7.000000
21.37908,8.936724,13.745193,33.143191,91.382477,26.966506,148.999334,21.659636,18.328786,10.91084,6.832147,7.62,3.74646,15.817642,9.07938,7.000000
23.922026,7.799589,5.321411,32.961191,94.214193,25.886361,150.832075,20.720633,17.754195,9.910673,6.199859,6.257397,3.212725,16.133501,8.917351,7.000000
24.185815,7.510234,6.121409,32.130899,93.156677,25.974503,150.253845,20.418018,17.334738,9.854139,5.788595,5.101291,3.543487,15.853728,8.672903,7.000000
16.83814,8.019537,19.268938,37.422115,90.184742,24.342302,146.623169,14.283685,11.693265,12.269471,4.876513,2.547908,6.906306,16.271097,9.541019,7.000000
17.874791,8.884748,14.04822,36.784608,90.853667,25.097792,147.374143,14.402682,12.004407,11.378993,5.243904,2.354343,6.325304,16.680493,9.512247,7.000000
20.900995,8.683216,8.244229,33.506746,90.609756,26.791885,147.324029,13.558207,9.995666,14.791519,6.967503,2.130558,7.141597,14.213073,7.678478,7.000000
20.864677,8.207453,8.870625,32.573562,92.415434,26.601624,148.402211,13.361213,9.735338,14.641655,7.11333,2.063651,6.719922,13.66551,7.597146,7.000000
21.447364,9.850061,10.730086,34.578237,93.704033,23.411007,147.513036,14.971437,7.703481,14.237636,7.271251,2.296709,6.473944,13.957946,7.998721,7.000000
19.799879,8.624627,20.34121,33.937934,93.922786,24.342977,147.646741,14.276899,10.497615,12.536878,5.868014,2.559334,7.206825,15.006536,9.661214,7.000000
16.893696,7.52584,27.478789,33.577308,94.641576,23.436591,148.456746,13.765012,8.661432,13.796033,5.423872,2.407521,7.374195,15.792208,8.84986,7.000000
19.669348,12.008912,7.538967,45.001326,78.363237,22.142975,141.380673,14.431419,7.686452,12.273725,4.418369,1.604657,10.151054,16.239867,9.531925,7.000000
14.847034,11.960198,20.31569,39.094858,81.314699,18.440519,136.178283,14.214592,7.028356,12.895068,4.741437,0.810992,9.200004,14.478203,9.220905,7.000000
11.759548,10.82265,24.650078,38.879103,80.15506,18.076192,135.303931,14.232446,7.656848,13.043529,5.213941,1.096252,9.144974,13.921625,8.908777,7.000000
13.925447,13.815406,20.838001,40.420404,84.557563,18.997783,138.685493,15.71825,9.809054,11.409078,5.515192,1.619776,6.787434,15.152123,8.163438,7.000000
17.705129,11.265061,16.577321,37.466269,86.976051,23.667753,143.130994,15.83589,10.267066,8.165744,6.092104,5.934732,4.534467,14.432575,10.801317,7.000000
29.922834,10.547509,15.994885,25.415123,85.041365,29.536899,141.160586,16.589882,7.000712,7.038413,3.319497,1.214225,1.731599,16.636849,9.731158,7.000000
30.702795,10.793077,16.708665,25.248826,83.923904,30.724128,140.764749,16.036409,7.453935,6.903859,2.915444,2.086659,1.476519,16.702115,9.493074,7.000000
29.690433,10.251698,15.962012,26.247113,83.027102,30.683659,140.731106,16.668913,7.069109,6.83418,2.91382,1.742238,1.298813,16.696918,9.681728,7.000000
29.388279,11.044141,13.158084,26.698116,78.091213,35.584699,140.062445,17.207991,7.244562,6.862376,3.084642,3.696741,1.436486,17.475709,10.354867,7.000000
30.306365,12.104317,16.7438,25.315882,84.483359,31.392092,141.31462,17.361853,6.216269,6.746354,3.167274,3.441189,1.07892,17.701388,10.819687,7.000000
26.737129,7.711716,12.23601,28.716926,71.245155,25.640689,121.435621,15.710358,8.553937,8.228912,7.025687,4.146305,4.703558,11.063734,11.26023,7.000000
27.014563,7.556788,13.684737,26.970907,75.196747,24.851746,123.292883,15.076168,7.784612,8.047877,6.300564,4.246077,4.491739,11.509731,11.152453,7.000000
21.961786,6.789561,18.066856,26.245018,82.784693,26.695223,131.651532,18.0004,10.261375,8.500066,10.615881,3.432952,4.797379,9.249238,9.078385,7.000000
25.934333,6.936737,15.815761,26.224539,80.130815,27.255591,130.597082,16.453295,9.845393,8.097853,9.290381,3.395471,4.765358,11.454527,10.322031,7.000000
29.810541,7.251176,8.092636,24.84525,84.972019,31.437085,138.375622,14.713913,4.398271,11.960478,7.264106,2.839999,6.343413,10.368299,10.055585,7.000000
30.739263,6.7246,8.740153,25.648705,80.843599,30.869047,135.298756,14.847151,3.358901,11.679181,7.976425,3.94775,5.458121,8.994189,11.10237,7.000000
36.206917,7.802408,8.722594,27.891809,63.850109,48.994163,138.750068,15.04826,6.110971,9.868483,8.69394,5.090389,2.103552,8.957194,11.425359,7.000000
34.689346,8.054715,2.034967,26.332532,73.668959,40.444496,139.596407,14.554286,5.148789,8.636875,7.150543,5.044703,2.880866,9.702256,11.638285,7.000000
32.277969,9.454647,2.076969,27.47302,72.736601,40.053144,139.622478,16.995783,6.362753,6.497897,8.162239,3.145369,0.836355,10.413035,10.182978,7.000000
35.236217,7.638287,0.64463,28.137272,69.323043,42.491757,139.185595,15.996102,5.736032,7.721557,6.500391,4.759554,1.850824,11.556699,10.992439,7.000000
31.61176,8.839557,3.801114,27.08501,72.97513,36.914943,136.957263,18.002537,8.235643,7.324853,10.164727,3.281203,2.059967,9.925086,9.374294,7.000000
29.777118,10.007345,3.315677,27.51164,70.261718,36.454467,133.614794,18.044846,8.073762,7.382359,9.629147,3.688034,1.667946,10.130918,10.229399,7.000000
31.020496,9.086656,0.360189,26.965841,69.939997,40.837239,136.681102,16.928517,7.044401,7.354494,8.469791,4.655471,0.017219,10.531571,10.419879,7.000000
33.691468,10.571834,5.584536,27.410405,74.910245,33.498918,134.861909,15.183763,6.128794,7.224061,3.817408,3.833187,0.509793,14.60015,10.555952,7.000000
34.851688,9.43459,8.670431,28.552963,72.206307,35.072753,134.616568,15.615838,5.670984,6.993965,3.595286,4.071624,1.684031,14.780953,10.49217,7.000000
34.499841,10.878652,7.276158,26.90528,73.718331,35.433978,135.536727,15.712744,6.465847,7.055631,4.070678,3.243168,1.244813,14.612453,10.177585,7.000000
34.393215,10.277776,6.757786,27.653819,70.45847,37.232475,134.610371,15.054457,6.137558,5.583545,3.349022,5.494368,1.10015,15.583317,11.909475,7.000000
33.675251,9.297875,7.935178,28.169592,71.419156,38.191199,136.641325,15.693654,6.148063,6.220692,4.234173,5.314505,1.250903,15.048265,12.184297,7.000000
35.579048,10.468571,8.251336,28.146148,69.622163,37.790927,134.979634,14.897235,8.482461,4.663529,3.894213,6.495245,1.911648,16.834134,12.54394,7.000000
33.33202,10.40493,5.211991,28.003541,70.760054,40.788013,139.326404,18.148725,11.109863,4.182001,7.776952,6.41431,1.713017,14.610712,12.350961,7.000000
30.499178,13.414677,9.681222,27.084506,68.827147,39.685191,136.114425,19.039509,11.455363,5.143014,8.072378,5.287785,1.765948,12.519882,12.210954,7.000000
35.630613,11.071821,8.774731,28.000289,65.957015,45.435398,138.300808,18.809558,13.739708,4.141465,7.648817,6.627514,2.62213,13.829974,12.271833,7.000000
37.205395,9.093025,10.270734,27.497627,65.698159,47.877912,141.007052,17.562999,13.337918,3.603104,8.54704,6.913769,1.759304,14.058882,12.965191,7.000000
32.837879,13.717453,15.87158,26.154688,77.004054,36.104421,137.686653,20.458873,12.490485,4.339377,9.774902,4.099158,1.886105,12.012136,10.717876,7.000000
31.170734,9.072459,9.139179,26.068574,67.951294,37.350972,130.067643,18.631082,11.911805,4.451069,8.734009,4.73819,4.044426,14.393252,9.453514,7.000000
30.462465,6.49919,4.616967,26.52348,78.447363,35.627782,139.6966,17.15429,11.86868,4.185278,7.609865,5.988968,3.683123,15.885141,10.994326,7.000000
31.480322,6.417345,8.049766,26.980185,73.457509,36.501739,135.349567,16.992598,11.244749,4.367464,6.769467,5.729226,3.574669,15.631044,10.542131,7.000000
32.211836,11.704548,7.596542,26.427491,70.327417,36.267507,133.004794,20.314544,13.266881,6.643507,8.360153,5.061648,4.813094,12.827012,7.964146,7.000000
33.018329,11.913391,5.436956,26.898936,68.958474,38.38442,133.463718,19.874176,13.763649,6.346472,7.953786,4.724041,4.447085,13.114323,8.366516,7.000000
32.542704,11.564882,3.206371,27.296745,71.536851,37.953005,136.071251,19.596555,12.897038,6.210259,7.857672,4.057563,4.159868,12.712983,8.070355,7.000000
32.092834,12.749183,4.260604,26.744041,74.571348,36.897614,137.119579,19.608069,13.697396,6.486858,8.098436,4.244245,4.887637,12.852194,7.539078,7.000000
22.319345,9.02995,8.625583,26.933219,79.976379,34.732449,135.245839,18.631915,8.342831,7.818357,9.241122,1.744239,3.865063,12.397453,8.828287,7.000000
19.987026,14.435395,24.297735,26.077625,84.598517,29.724808,136.419539,18.663718,8.58545,8.564367,9.405088,1.700812,2.954712,11.584134,9.991758,7.000000
23.609887,21.790955,12.238511,27.772423,88.192375,32.917428,141.093182,21.869512,11.72871,10.773895,10.387224,4.388335,4.003361,11.710096,9.897346,7.000000
33.540794,10.339566,3.752866,28.12299,73.264525,38.612494,137.260689,17.16226,6.848244,7.117553,7.155417,3.915059,1.894189,12.378704,10.910787,7.000000
32.882583,14.462828,1.65299,27.46579,69.103828,38.136387,132.31736,18.891127,6.813587,5.092826,8.644152,4.987174,4.407066,12.45184,9.130668,7.000000
35.881551,12.555668,2.700063,27.636762,69.311305,42.539541,139.476192,16.747295,7.709275,6.530761,5.408137,4.657408,4.305488,14.468095,10.647404,7.000000
37.218401,11.952015,5.788288,26.750576,72.496909,39.788708,139.703746,14.844809,7.843909,4.925336,3.052955,5.891908,5.533422,17.015659,12.045654,7.000000
37.771047,10.487815,5.92409,27.925108,67.291674,41.459809,137.056126,15.910565,6.175919,7.233173,5.014004,3.171503,0.734022,13.069935,10.411687,7.000000
36.56965,13.061553,10.375977,27.899351,64.451929,42.48667,134.813118,16.581272,7.120848,6.271528,4.691832,4.21559,3.283583,14.909324,10.358235,7.000000
39.641725,10.803158,8.635808,28.229282,65.269711,42.156821,135.833413,15.96384,8.330992,5.076186,1.262028,5.651587,3.065405,18.194539,12.61794,7.000000
35.051569,13.760142,12.747742,26.748594,64.326497,39.682751,130.505327,17.399748,10.025183,4.598344,5.314544,4.27469,0.399457,15.235397,14.407745,7.000000
37.001214,13.170145,10.758267,28.120087,64.098562,40.636258,132.342446,17.295819,9.810078,5.102724,4.415232,4.537299,3.928102,16.091395,11.077948,7.000000
